id	filename	md5	size	state
bdc28684-e4ce-4fdb-9833-632cb9bfb5aa	TCGA-EJ-7782-01A-01-TS1.f0921308-6e5d-4392-8023-9882d915be80.svs	d7162c0d953e1451f3018177566ba70e	334709247	released
b46c03d1-2a1b-4c26-9d6d-fa076e1faf43	TCGA-HC-7748-01A-01-TS1.cb966ea1-a874-4aa5-ab03-10e9e3ce25a1.svs	784c05887a30be9593f86dc5c47143ec	67465547	released
e764ff23-4f44-4991-84ac-3373a353ee04	152cc739-16cc-4600-8c00-5d2a62062049.somatic_sv.vcf.gz	bc0d3876297dd228bbebd5132c49df5b	24384	released
e36a6f02-c07f-4750-8a73-a77a5aab1042	58543208-cb10-466f-a0fc-6c5202b8f13d_wgs_gdc_realn.bam	acd4a4da1cf7f471bbe3dfe117143786	39068015829	released
17faaf66-3082-43df-a1f2-6255a5a5d532	893de7d0-949e-43fe-9ac0-e0015be07404.wgs.gatk4.copy_number_variation.supplementary.tar.gz	21c30bea81f61f5f8ee7a7dc02c90ab7	281327263	released
bdbd186a-8bff-4bf8-8028-bda90deb3771	TCGA_PRAD.0d6a4de5-1c20-4688-9a89-244010d1a967.wgs.VarScan2.somatic_annotation.vcf.gz	95f1b6d87e114c5765fc222428483b6e	6150601	released
0fad68ea-4c83-4c3e-918a-c8f63bb3adef	TCGA-EJ-5542-01Z-00-DX1.84ef2f6d-29d7-4d36-96b4-14bd30742016.svs	866d23b57149f2d329f336dd8dbc4ee6	796604369	released
46a9d30b-088c-4c0b-b161-07c4699272a1	2ee0b31d-a045-4746-b815-f6c1acc387b9.rna_seq.augmented_star_gene_counts.tsv	d5b3a81fcdee8ef672d21016a4e0f7ca	4248084	released
156792f7-e43a-499f-a7e9-bbd81fa724dc	ODDLY_p_TCGASNP_165_184_N_GenomeWideSNP_6_A05_1051618.birdseed.data.txt	96c80c847a1034eeba00d76a4d13c933	20851964	released
07a06ac0-ac12-40a2-aabb-1bbd4744564f	CLADE_p_TCGASNP_184_195_N_GenomeWideSNP_6_G12_1039798.grch38.seg.v2.txt	3b5ec8ad39a0f61f7005dd7a721403f6	80343	released
23151616-d47b-41ef-978c-54ba9376aea8	bf38a2bf-d444-4ac1-b954-507099ec8739_noid_Red.idat	addec91c2e233e6cbc5488ef8dcbbb25	8095237	released
07894931-586a-418b-b392-82634bfe7d2d	TCGA-PRAD.f637dd24-e259-4124-8c3f-b0fe9f0bb336.gene_level_copy_number.v36.tsv	3f4434583aab7a0f8a6a16550cdb1776	3446855	released
3ed80a0d-a34e-43f9-8ef4-756e4f25e998	3884e13b-aca5-4878-84f6-7c19df94ba80_wgs_gdc_realn.bam	390cb423759af5f1edecd41beba9197e	36356202002	released
b526af1c-b4be-42c1-9c82-1ede5edc3f81	TCGA-PRAD.2e545f0e-930f-4002-bcfa-f4d298d35c79.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	34a8c02bea5e4a6a330f517c355708d2	518968	released
747eb81d-1c3c-4103-be6e-5fbe62333cfc	09b33bcd-f740-4f6e-906b-a25d35ebf637.svaba.somatic.sv.vcf.gz	27cd9ad729852e2599919deea27b009b	56484	released
ee5f8765-0612-4200-829f-5d65fa5972b5	c2f1779f-dcf4-488d-bf10-89658d6c1712.somatic_sv.vcf.gz	ba8c17037a79100c92c64d14c1230b3d	70057	released
0286112c-20d8-4522-94f3-79329a12a53c	TCGA-PRAD.6bd0fa35-b32d-4de1-aa55-9ab3e0aa8ba1.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	22c83665d92bddb49220690145329074	817515	released
22ac89c8-dec3-4210-b1e4-61720a9f30e8	TCGA-EJ-7782-01Z-00-DX1.ff736ebc-94c8-4ffd-b416-0830c4c11279.svs	d43ff4a111585eb6addcd879fc3b9174	753784947	released
e19d70b2-159e-4b2f-8568-fce90369d0c9	d03d5bce-086d-4a48-b5cf-b6fab666b240.somatic.SV.bedpe	07080b9f18949d9a5ca942cc8a64693a	1394	released
3dda9163-b579-43c6-adc8-129e1ceb1ffe	ce0298b4-8456-4369-8916-c951b956dcc6_wxs_gdc_realn.bam	fecf88260aaacceb050d0e8f130b54c3	30671619635	released
f507ea99-06d2-49d1-934e-72dfff027395	TCGA_PRAD.4fb92434-d863-484a-b7cf-9e29fafff4ac.wxs.Pindel.somatic_annotation.vcf.gz	2b8c56f49c1fd2043a5b39b0500b48e7	126498	released
079954e2-7b95-4724-9ea8-464ec9baef5c	TCGA-PRAD.0fc31df3-1f22-40ad-95ef-63b28df2c423.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	5537a160735d6b0eb0455737f7d270aa	691162	released
321124bf-5065-4235-8995-fe721e7a693a	54498dee-7413-4b90-971a-2abd1d9aa5d2.rna_seq.genomic.gdc_realn.bam	a5a0bc1ddf849ca36d129efa87f2717e	5762623058	released
b21ad8c9-e2e9-4237-80f1-b05dfe3fbe4b	TCGA-HI-7169-01A-21-A303-20_RPPA_data.tsv	60a99e96e6668e1480a4ae6858ebf6cd	22101	released
8cc242c2-fa06-4dba-ad41-4296f55003fc	CLADE_p_TCGASNP_184_195_N_GenomeWideSNP_6_G12_1039798.CEL	5942dc36eef050e3718cffb385cad3eb	69079237	released
d0bec9b5-3dc1-4e37-80e2-25de2fb62f10	7075af2d-8289-4063-9396-e8e1658177d8.mirbase21.mirnas.quantification.txt	3727a6b14c3cbd072c5a6145484a2c03	50188	released
797c68bf-9405-4d01-9d84-b5d1c1850c10	64e3fa3c-477b-4eb1-9dd0-06dc3a561f5a.mirbase21.mirnas.quantification.txt	eb60924337d6ad2ca1d014e4b95eddf5	50285	released
2b8f884a-43f4-493d-835f-ae71e45882d7	TCGA-EJ-7782-11A-01R-2117-13_mirna_gdc_realn.bam	585730d9dc7a4ab8f67a31920f9d1ea4	288845960	released
793aff0d-716c-4afb-93f5-c996ab39ce88	c7189c30-351f-407f-925f-088214024d8e.wxs.pindel.raw_somatic_mutation.vcf.gz	c3b0f7b34c0bf447a908619b53111e6d	62964	released
b88b8dda-5e12-47e1-81d4-54a4cc96ff1c	TCGA-EJ-5542-01A-01R-1579-13_mirna_gdc_realn.bam	f029fa061c63abe55192b11580e6b8de	252682899	released
80a707aa-7c40-458e-8bf3-0e57adad469b	TCGA-HI-7169-01A-01-BS1.ee6cda00-1f25-4457-97b7-50acd0e3cac0.svs	eb40e66635d7aba12db2660b277e00f7	111207257	released
c6b83ea3-2d9a-4de4-ab2a-27a213b73152	ODDLY_p_TCGASNP_165_184_N_GenomeWideSNP_6_A09_1051624.grch38.seg.v2.txt	e068aa372ed916d2b5e725c0780d1913	34752	released
744df051-b767-4434-898e-577854a9832d	b88de310-2a99-4250-88c6-bb9461bd94bb.wxs.mutect2.raw_somatic_mutation.vcf.gz	6298159504d41cb19a51e6ae9127803b	364722	released
8825a43c-6a08-4683-966e-42f6037a5982	e0b40b4b-952f-4ba0-8be7-dd24d61c1cfa.wxs.varscan2.raw_somatic_mutation.vcf.gz	ddf3e8e9c56610728ff8785fab55c01c	24152	released
b207788e-94fc-479c-9885-6dccd2dcb356	TCGA-HI-7169-01A-11R-2117-13_mirna_gdc_realn.bam	9dce5f8e14d127177adcf11a6b36fef7	242827607	released
042c03ff-bb1f-4c91-94d5-318faa95bd8c	68a8b397-9f68-4059-916d-8508e560eed7.somatic.SV.bedpe	b941b3a5fcdf1a3fa630212b07c01a7a	116323	released
7396c036-25b5-4547-a5b6-17bfaa331379	TCGA-PRAD.71ee4dd1-5aae-42d3-803e-b3159840797f.gene_level_copy_number.v36.tsv	310b8a28b93cd8f65b7c1f3f4223e996	3447118	released
0e692a41-9a4f-4574-a89a-280c3c7caba7	2ee0b31d-a045-4746-b815-f6c1acc387b9.rna_seq.star_splice_junctions.tsv.gz	d806f64da2f48c67d0bd594fe95d8d37	2717484	released
a5c00dc5-de5a-4d62-942e-67c5711adf45	263e1015-1061-4ad2-8f7e-ed430d2d9e80_wxs_gdc_realn.bam	86cff4ddb107dcb8e0ff2ce04291add5	15863056697	released
bf470e0d-1a81-4530-825c-e3f774ac03ff	nationwidechildrens.org_ssf.TCGA-HI-7169.xml	5a30759abc4bec63229ee0f8e8abb605	17668	released
a846ce2b-ba77-463a-88d9-75041e8024e0	54498dee-7413-4b90-971a-2abd1d9aa5d2.rna_seq.augmented_star_gene_counts.tsv	d6e6ccded8f668969b681d386fe4e970	4211659	released
0cdf92b3-fb06-42ad-b93e-12f0bffaf89d	e0b40b4b-952f-4ba0-8be7-dd24d61c1cfa.wxs.mutect2.raw_somatic_mutation.vcf.gz	e51679f51db4d4db3f948d71b3b92b8c	135728	released
2c34ff3b-67f7-4d2b-aa03-1b8eb23e3755	TCGA_PRAD.17876d22-fd6a-4cc2-92a9-9ca78d2a7903.wxs.Pindel.somatic_annotation.vcf.gz	fdece4ab799ba3d4cc167d04b3008515	30308	released
373d6896-d600-4525-bd2e-30552866300a	0272d209-a17f-4bdd-a05d-e916be56cebf.somatic_sv.vcf.gz	6accc00d4d1b7ca4c042c59286748e93	63845	released
dd4f3129-38f6-4742-ae2a-053eafd6deaa	TCGA-PRAD.4c19c51e-4e70-4784-9e66-5cb6bbff0d25.wgs.varscan2.raw_somatic_mutation.vcf.gz	0bad8593ee8e6277c330c9af25d4c8b2	1186537	released
05351dbc-d278-48fe-aa60-71a1c4100f78	5e347272-b337-439c-b546-29191f2135e8.wxs.aliquot_ensemble_masked.maf.gz	ede1eb6c2adb3c6c1302f84b30b38a29	12204	released
11149adc-94d2-48d7-89fa-949a28c645c9	185234ed-0a19-490c-86d8-19762fb13c1a_wgs_gdc_realn.bam	c011861ede14fe6fbbb4c9bc9b2f81ed	49885473176	released
fc376934-eb41-4813-901a-2d58d65ebb03	38bd2703-fbb4-4fed-90f7-087d36c10d85_wgs_gdc_realn.cr.igv.reheader.seg.txt	adb7fd1abf6d1c8d78ee5c847b3af873	22541	released
b2831f1f-f10b-47c4-96fb-c34673e7165b	ODDLY_p_TCGASNP_165_184_N_GenomeWideSNP_6_A09_1051624.nocnv_grch38.seg.v2.txt	942bcc72d6c7dcba79c391d360be5a44	4810	released
bb9620ad-ee57-44c9-800c-4dbec340b0d1	a764c0cf-09a8-48db-93df-e137b528a1b3_noid_Grn.idat	fdb3187bbc23a71c9af1aeb7997330fa	8095283	released
24b51877-3b3e-40b3-bd3a-dc34f54c9f0f	2ee0b31d-a045-4746-b815-f6c1acc387b9.rna_seq.chimeric.gdc_realn.bam	6330caf1ebaf48655886fc0517dcda16	168180801	released
2c304d2d-bc27-464d-aab7-5feb53ab981a	185234ed-0a19-490c-86d8-19762fb13c1a_wgs_gdc_realn.cr.igv.reheader.seg.txt	8008a20c32457a9bb7a94415f262f291	565945	released
5711ea59-5157-4a72-b2e8-41cc48b28695	6d9d2927-4397-425f-b6f4-6350553ff47c.wxs.MuTect2.aliquot.maf.gz	35f6022e9a2347da7545def91c92887c	1993114	released
9449757c-f864-48ac-add0-863aef3f973e	54498dee-7413-4b90-971a-2abd1d9aa5d2.rna_seq.star_splice_junctions.tsv.gz	22938842d426d047487bf934eedea290	1619529	released
4ce22ae1-4702-437b-909f-22f5811b3801	17dafe9f-0f5b-48b0-8421-607a51a28dae.somatic.SV.bedpe	1d16e30f8cae781adc1bca25de8b6121	157046	released
6ef5ceb6-17b1-416b-8319-19a569195219	TCGA-PRAD.4131b6c8-27a7-4aa8-90a2-f62fa28fb3be.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	42aaa11137dfe3da45740d4ad29ed7e6	74429	released
9a376127-ab21-442b-8949-f9bd5d39126c	2bbd6cb0-7447-49c7-bf88-029d70f954c4.wgs.gatk4.copy_number_variation.supplementary.tar.gz	34f24d9c04d1c36abe50f021082c734d	280423487	released
0ad1dcd6-9bbc-4f6d-ba10-cf9674cd6acc	09b33bcd-f740-4f6e-906b-a25d35ebf637.somatic.SV.bedpe	615f5ece2f8d52864f135b208dedb450	199534	released
40aec84e-4519-42b7-9fc6-b5faca742471	TCGA-PRAD.f4e120c4-5e9c-4188-b08f-d87ced37e208.wgs.varscan2.raw_somatic_mutation.vcf.gz	270e77ea2067746dbc618136abd7d334	560201	released
e6f40b6e-5663-4dca-90e9-9f405e665d01	TCGA-PRAD.49d8bafc-a6c4-4b7e-bc2b-7454f41b2553.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	3bbfdd0509b8768ccad8ded9901f22fc	108710	released
3c613f4d-81d4-46d6-9207-f2b47d0d7c66	b88de310-2a99-4250-88c6-bb9461bd94bb.wxs.varscan2.raw_somatic_mutation.vcf.gz	79d64d82aa3162ebb06d5dc7eccbc2c8	33599	released
be4e6971-c667-4210-909b-bf0fc46fc1a2	TCGA-EJ-5542-01A-01-TS1.fd83687f-596d-4d41-8532-a2d676438e48.svs	1cb0cda001d75f1a13d8de6f1a56d422	268191725	released
48d50c72-1683-49b1-83db-de9eca713c24	26923048-01e4-4574-8502-3d42755dcb3d.wxs.MuSE.aliquot.maf.gz	06b7469429ba9765b1ad6952bd953ef2	98503	released
f7e95693-744d-431a-9dce-dfa4360fc8f9	TCGA-PRAD.cacec295-2b81-4d69-8e77-36111b981ff1.arriba.rna_fusion.tsv	cd494d34a01d3039a14068e6c6acc1ac	16038	released
9fa3e820-f7cb-4602-b53c-956414de3b61	TCGA-EJ-7783-01A-01-TS1.0c598fde-c65f-4b24-9e66-8ba509fe1a1f.svs	c80c50b474a20fdb4ce4b768e6fc950f	237872539	released
c2c07365-bebf-4b5d-b690-271c317dcbb8	6dffd8c9-848b-46ff-b72a-e30658982fdc.rna_seq.chimeric.gdc_realn.bam	643373ebf787d35cda6d8d9949097d4b	233874970	released
22317de0-1e2b-43b5-bafd-540dab5a6ca4	TCGA_PRAD.1b90d3a1-075f-42e1-8367-d372362af8ac.wxs.Pindel.somatic_annotation.vcf.gz	eddfdc254f703ce90753f5ae7b2dca89	43033	released
c30fb85d-cf82-41e2-a485-359aaf63e18c	nationwidechildrens.org_ssf.TCGA-EJ-7783.xml	6fa51c223c2be6f71e8613b7df667e44	20966	released
eb01173c-6b37-42f8-a5fd-0e5476a1a230	TCGA-PRAD.d43df529-d00f-463e-968e-7b10ccb74727.ascat2.allelic_specific.seg.txt	67bbf42a549948889fa71fbf1b9db561	7565	released
98dd9df6-266f-41ec-80d8-d4a2f251ea5b	TCGA-PRAD.70cf0ba4-d418-4573-a9e4-49977184cc85.arriba.rna_fusion.bedpe	f874f29d8cff281871c3b96c817ed728	340	released
e3e120d9-9a7e-4abb-9c33-1be4bfd35ca8	TCGA-EJ-7783.8C4EAB7F-E0E2-4CAD-B06C-AE2D3ED11052.PDF	9d4a4fc25b0a5808b2cacec9e9aadcda	81171	released
b7cec519-5ec5-47ff-839f-a8f1770ec50e	nationwidechildrens.org_clinical.TCGA-EJ-7783.xml	859a6c17a7501fe2d5cdd265000f97eb	38432	released
0c61e3e2-1537-443e-9584-4db38bce9a22	CLADE_p_TCGASNP_184_195_N_GenomeWideSNP_6_E03_1039874.grch38.seg.v2.txt	0f72e778a895b98d1dc61e4732fe37cf	31010	released
81a421e5-050d-4dab-b9c0-ae2aa80a1120	TCGA-PRAD.6cf7e2fc-f514-4810-ab1b-29f8a7a14a4e.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	released
c5f5d554-9a2c-4eb7-8262-349a97b6d0d6	6dffd8c9-848b-46ff-b72a-e30658982fdc.rna_seq.genomic.gdc_realn.bam	fad20ac9eec730d3b30fc0d38cc300a6	9642096071	released
fafa6c15-6099-4008-8197-eb3c97309229	dcf3b54b-7442-4e5f-8f12-80ab614ef5fe_noid_Red.idat	21fcca79c6b7fe07c9476bcb3a2f0836	8095244	released
b2357827-5069-46f0-b0a9-d4e48361c016	CLADE_p_TCGASNP_184_195_N_GenomeWideSNP_6_G04_1039896.CEL	99d77b3fbda429e282babb061f93d5f4	69083749	released
f40356ad-9218-43cd-98e2-116ef0a36670	TCGA-PRAD.49af6b84-52ea-4c24-808d-4c8f13b6524e.wgs.varscan2.raw_somatic_mutation.vcf.gz	0ec815c4a7ae43eae15f0874f7d3c506	555932	released
84e6c3fb-e82f-4a6b-a878-9773b1c7c220	e813ec48-17b3-4346-9224-4ed536d47023_wgs_gdc_realn.cr.igv.reheader.seg.txt	d866625ab36ba1ca65506f5428dff612	16418	released
df744767-1bc4-4575-8d59-0959a5f46358	TCGA-PRAD.70cf0ba4-d418-4573-a9e4-49977184cc85.arriba.rna_fusion.tsv	33108277aa82063905a52fae004d5835	5971	released
8356c1ba-61de-4418-b017-37b6aa9bb483	TCGA-PRAD.d43df529-d00f-463e-968e-7b10ccb74727.absolute_liftover.gene_level_copy_number.v36.tsv	c058da696b629213d17134ff77583eca	3432617	released
195515c9-85a3-44ab-9190-5c2c07e3e1b1	d3b6d189-8e5a-4812-8c22-7a882a2ee65d.svaba.somatic.indel.vcf.gz	d194439363712b47b6306d82dbf997e3	310922	released
4d4f11f4-2498-4c11-9a67-a5a183d50316	TCGA-PRAD.c65c3d90-1e99-4b8c-80dd-77bac368e978.star_fusion.rna_fusion.bedpe	d7b077c1a959f4126afdc6ba68033d34	776	released
51d50230-9ee8-4d03-ad9e-4e74641390c6	081e8fd1-f2dd-4701-b8a1-95973c3d30f2.wxs.VarScan2.aliquot.maf.gz	c1a26ee9e2667a27f93462adcc3e1737	71191	released
fac05a1d-f2da-4e4f-b6c2-cd9048151c04	45f745f1-19bf-41e1-9227-18a05a2a5ff2.somatic_sv.vcf.gz	d95f41d586636d9d0b01ee799bb486ea	64238	released
a713f466-7e94-4d7d-b226-6fd049281f21	TCGA_PRAD.e3211cdd-6ea8-412b-8e2a-fb4450e591e4.wxs.MuTect2.somatic_annotation.vcf.gz	432b7797917e3b76e77c0dd87937da38	1193670	released
f9684ddc-8121-4a23-9cf6-8282c7296b9a	1ced2fbc-1cb1-4ebc-b267-2f45c72c11bd_noid_Red.idat	9d831174df003be97136c69bcf99da79	8095322	released
c637a23e-a40b-4bd0-87f6-2f043b7ac0ab	TCGA_PRAD.8854bd78-d4fa-4eaf-802f-a2ba1cbc5913.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	f19f5bda27a8e20f29419144fc0b311b	1499538	released
55d67049-8325-4436-9e6d-8ac411a58df9	c7e6eadf-db9e-4adc-94f9-8f15d022e271.mirbase21.isoforms.quantification.txt	dff66fde20ce5b0885aa389fba3a4387	244362	released
90ab3538-5fdf-4ada-822d-07704278db87	a99c33d7-1e96-49f4-bdf8-5ffd209870f1.wxs.MuTect2.aliquot.maf.gz	8742d6308220af787dc6562e59249ae1	1002186	released
4073e36a-bbee-4286-b352-9d4724d77fd4	40ab8de3-5c9f-46da-b7a6-1ae984caab65.wxs.MuSE.aliquot.maf.gz	d173d0508c6eee27e4f39ffce32aaae9	52660	released
41f1e121-f0d2-4cf7-82d9-1b498917857c	TCGA-PRAD.d43df529-d00f-463e-968e-7b10ccb74727.gene_level_copy_number.v36.tsv	d75108986a5eec29e60636ea7b940573	3446858	released
116a6958-04c0-450d-ab13-583448abfdbc	ad47466a-021d-4c58-85cb-00545bd9b9c8.rna_seq.transcriptome.gdc_realn.bam	936b1bc8d53059d19a7657f2ee48b1f3	14988420858	released
6f6d9579-36e9-4bd2-87a9-4c81af379062	TCGA-PRAD.159aaf7d-d6d1-405a-b154-5168216d1f0a.ascat3.gene_level_copy_number.v36.tsv	ecbbafd40147962071edf54506600718	3445502	released
46419828-67e1-4965-a4a1-d5bdb291989b	nationwidechildrens.org_ssf.TCGA-EJ-7312.xml	c768844eb244f35f82eae164386c8544	16962	released
b59e67f5-a2b5-47e4-a6ec-01ebab24179c	CLADE_p_TCGASNP_184_195_N_GenomeWideSNP_6_C05_1039922.birdseed.data.txt	3d826ed16aedb1386c9dfe1070a1d1d2	20851964	released
2166da23-d93b-4bc6-affc-ec2bd0c1514c	CLADE_p_TCGASNP_184_195_N_GenomeWideSNP_6_E03_1039874.nocnv_grch38.seg.v2.txt	47e171bdb356956f4549ac65611698ec	4922	released
dcffeb22-00d2-4456-945e-3d00e8640f74	WAGER_p_TCGA_282_284_285_286_N_GenomeWideSNP_6_F03_1359060.birdseed.data.txt	60d7a5f9feccd923cc3406143b7570f6	20851974	released
a46fa944-266e-4c8c-80c3-c020c0b583c7	2ef588a2-879b-49c7-b880-227f72467804_wxs_gdc_realn.bam	62bac39a8c2bf223b7018624cec83f1e	14780126569	released
d0ec5874-cad1-478a-b1a9-6d705a89da43	TCGA-J9-A52C-01A-11R-A26Y-13_mirna_gdc_realn.bam	2b1cb1bab5f8359042ef52ec0d449e5f	320276953	released
597cbf92-532c-44b6-baf0-b1e319f2e5b7	TCGA_PRAD.de2ec5aa-42c7-48fe-900c-15d7efd41105.wxs.VarScan2.somatic_annotation.vcf.gz	9d6848dd619257bdc1baeeedfc0263be	79379	released
ddf28a7b-791d-420e-924f-829e5b1f3549	nationwidechildrens.org_clinical.TCGA-EJ-7312.xml	c2c75d698ad42611e7b13f342f403b4b	30290	released
4a78c74a-ae14-424c-9a55-a7f5bab6c119	6dffd8c9-848b-46ff-b72a-e30658982fdc.rna_seq.transcriptome.gdc_realn.bam	5e539a8b9b74f2ec4eabf31b56601693	19503360970	released
8e8084b7-ffba-4353-8c3e-18c1fc3ab7f0	cdee2a42-39c2-48c3-a771-5e0ab7069c0f.somatic.SV.bedpe	e17009afb762fbd69e25f4161f8d1736	63368	released
123787e8-c507-48e4-afd5-aa214e8e97c0	TCGA_PRAD.d89f1820-5b75-4b79-90e5-7e50ed073c28.wgs.VarScan2.somatic_annotation.vcf.gz	4c8da04ee1a7eac26b803a477dc995d9	2990717	released
8894ace9-a2f2-4bd2-b81c-78996084740e	2f64d726-a041-49bb-aeed-d5f7e54efccc.wxs.muse.raw_somatic_mutation.vcf.gz	ae0ae6aa8b47e5f224345bc2416e8674	45404	released
0a265d19-ef10-4e08-ade3-a53b91e443ee	TCGA-EJ-7783-01Z-00-DX1.83158713-8e94-40b8-96e1-ae9e105e3804.svs	86679a51412c0550722f46363e62fc00	942434419	released
ce711640-aac2-46e7-bd23-f4e14e6a11b1	TCGA-EJ-7783-11A-01R-2117-13_mirna_gdc_realn.bam	a51e219213f0ad51a2169b78580e5912	355991961	released
19cbd543-ae78-4d1b-9e19-090a452f8f4b	TCGA-PRAD.8b44b020-5b8e-4417-a0cc-507aeeb49732.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	8c159fe02ee2b024c98d85a4dff9e857	522752	released
f34e325a-5811-42ff-b6c4-9d64e1fb3cf1	TCGA_PRAD.1b16fb95-b60d-4774-8f73-6e18a719a800.wxs.VarScan2.somatic_annotation.vcf.gz	deb76121220c36f83717e25b34294865	84893	released
4a010f39-4add-4523-b7af-e873e01e7d40	9f9ef690-7f51-4303-9968-a9abb381c88e.somatic_sv.vcf.gz	45480ac7f91aaad8a6b6c718df1e7914	44260	released
38c7d66a-4990-4b0b-b9c8-b25bedb93ff5	TCGA-EJ-7783-11A-01-TS1.9b364078-e32e-4d7d-aafa-bda6f3a9bf62.svs	0b36dec2b77dd87c7ae4eab1210540ae	280241335	released
d5427544-fd16-4335-a41a-55434b1f915c	2f64d726-a041-49bb-aeed-d5f7e54efccc.wxs.varscan2.raw_somatic_mutation.vcf.gz	88ab4f9302a2508144d2fef71a4ad63e	69323	released
5593fd34-1ade-4daf-9f09-45c91cb173a0	6d03a7ea-a5ad-4472-8a3f-2df9a73d1195.wxs.varscan2.raw_somatic_mutation.vcf.gz	cb6079e479dc917ab418eda129848c7e	24787	released
53b14e67-ec44-41e8-9c21-7d92f15534a0	TCGA-PRAD.6d52aebe-ef80-40d6-af80-6e316a9c16e1.arriba.rna_fusion.tsv	e927b1fbba84b0636dbfefd2ecdfd249	4052	released
26180c70-dd18-4c8a-a935-1a2c68ad53b6	TCGA-PRAD.3125a0d6-87ea-49cb-8372-a935e31f3648.wgs.varscan2.raw_somatic_mutation.vcf.gz	652f05b05852b89ea0e05f690ac14704	675423	released
20777aef-cf43-4b78-8125-64fb564f48ac	c8675292-c181-4516-b00f-6c418438aa22.svaba.somatic.sv.vcf.gz	48f4674a4ec9c517e0a3222f68fd5038	32486	released
7ab619d3-292d-48ee-b77e-3c36faac5bb1	462c1cf1-f46b-4d20-92d4-32693d95d1b6_wgs_gdc_realn.bam	929ff59cec17f75980accd8326b78e41	319431452897	released
31e682db-4d59-42ef-ac23-001031a3b3f6	TCGA-PRAD.cacec295-2b81-4d69-8e77-36111b981ff1.arriba.rna_fusion.bedpe	d49827e8648fdebf78d5d711f218ecc4	2828	released
73fc2649-0768-471e-a37c-9f3fe81ee811	2819cb0e-79f6-409b-b109-2363c1fb2948.somatic.SV.bedpe	bf280213e60f644601c432f6c54bee9b	377528	released
e0e05bc3-53bf-4dd0-95ba-1c1288991610	ODDLY_p_TCGASNP_165_184_N_GenomeWideSNP_6_B11_1051584.birdseed.data.txt	0dbeff13970e700645d6ce3708768308	20851964	released
0bf06a83-e3da-4d23-b286-302f15cf6f1b	bd026793-2032-4d13-9a6a-a189583a537c_wgs_gdc_realn.bam	702a42a0a073bf6a77fe302ac5366635	63201520676	released
4da54e9e-b22c-4f28-8ba2-2c7b6e35acf8	nationwidechildrens.org_biospecimen.TCGA-HI-7168.xml	b54ca055f75d69f2b7862a1fdb76f94e	66782	released
edd9f0f4-29e7-40fd-ae62-7657ac7f1cb8	TCGA-PRAD.5cecba31-964b-4824-bb88-56f7273454ff.arriba.rna_fusion.bedpe	080740aa805e8432ff9f46a77b1a184f	3187	released
75f59037-6d20-47f5-8cc2-3c02b20bafb3	4b4203b9-f7c4-4013-9c0b-f84ad13e5fe2.rna_seq.augmented_star_gene_counts.tsv	d561950e05d3c6b8dd1629d794669170	4256829	released
110c22a5-641b-4d91-affd-5a23bedb0986	TCGA_PRAD.dd74d836-90b6-48ad-b0ef-35a4ed8623fa.wxs.MuTect2.somatic_annotation.vcf.gz	b791909ef67dc19ad2d4c94d10fe94f9	1443906	released
8be08a03-20fc-4c76-a04a-3c0120a43493	b43f6b7b-704b-4654-8a98-349a84e4a771.svaba.somatic.sv.vcf.gz	a2c7101f2ca36f8401af432dd29ffcb5	44851	released
70e6b530-eee0-414b-af74-244d8b60255f	44d4cdb4-6514-4c4f-a9bc-e3fa8386ab4d.methylation_array.sesame.level3betas.txt	588dc39ad83e9210815ab6d31c5a06e1	13179671	released
b8494ac4-c518-4d98-b748-22b68153fd43	b4e47d53-0ab3-4400-aaf7-d33134a9741a.wxs.VarScan2.aliquot.maf.gz	cb4e1ab471ec84002ce7dbb3bc2a0474	157804	released
ac615bef-7461-426b-956a-dde9efccb711	4330816b-bbbe-4ef1-9fbd-0e5f9d5ac028.somatic.SV.bedpe	588cb9bfe66da7508277f2d83459d0e7	9999	released
7cfdbe2b-37fb-4e92-985b-15845fb48123	fd460789-7aa4-4eee-8121-69cb2efc36d7.wxs.varscan2.raw_somatic_mutation.vcf.gz	62372bf5420eb3458203c9a3cf19aa44	34580	released
d13eb8ba-530e-4381-8af0-73bc90caeea3	f32bc548-eed3-4acb-9c0d-f90136b5b249.wxs.VarScan2.aliquot.maf.gz	6ca3a2275661bc7bcab11f2e69b6f22b	134246	released
1bf3c9df-437c-498f-bb5c-2a5b959611be	TCGA-PRAD.8e129972-bbbb-4193-981d-cdc21f5c4ca2.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	55999580102c0a25319629c4a72106a2	597343	released
cd94f000-b74b-4ad8-83c9-df91dc3c06f8	d385f11c-34c3-43cc-b824-4aba0e023ba7.mirbase21.isoforms.quantification.txt	b8019fcf516a41976aeb3388e969e1e6	247143	released
